Create experiment path successfully at ./experiments/HGGNet_20250625
Create TFBoard path successfully at ./experiments/HGGNet_20250625/TFBoard
2025/06/25 14:13:53 'Distributed training:' False
2025/06/25 14:13:53 test: name=HGGNet_20250625, project=./experiments, data=./cfgs/dataset_configs/PCN.yaml, cfg=./cfgs/model_configs/HGGNet_7_4.yaml, distributed=False, num_workers=8, local_rank=0, resume=False, device=1, seed=2, test=False, inference=False, weights=, exist_ok=False, sync_bn=False, val_freq=1, deterministic=False, multi_process=True, experiment_path=./experiments/HGGNet_20250625, tfboard_path=./experiments/HGGNet_20250625/TFBoard, log_name=HGGNet_20250625
2025/06/25 14:13:53 HGGNet 🚀 2024-7-12 torch 1.8.1 
CUDA:1 (NVIDIA GeForce RTX 2080 Ti, 11012MiB)
2025/06/25 14:13:53 Set random seed to 2, deterministic: False
2025/06/25 14:13:56 Using Data parallel ...
2025/06/25 14:13:56 ========================= Epoach: 0 ===============================
epoch:0/600, data:0/3621, coarse_loss:85.73, p1_loss:104.80, p2_loss:127.15, dense_loss:182.84, lr:0.00020000
epoch:21/600, data:1040/3621, coarse_loss:53.66, p1_loss:35.76, p2_loss:23.52, dense_loss:16.25, lr:0.00017532
epoch:21/600, data:1060/3621, coarse_loss:37.57, p1_loss:26.50, p2_loss:18.17, dense_loss:12.42, lr:0.00017532
epoch:21/600, data:1080/3621, coarse_loss:40.33, p1_loss:30.95, p2_loss:22.30, dense_loss:17.84, lr:0.00017532
epoch:21/600, data:1100/3621, coarse_loss:42.07, p1_loss:34.15, p2_loss:23.91, dense_loss:15.64, lr:0.00017532
epoch:21/600, data:1120/3621, coarse_loss:47.81, p1_loss:39.75, p2_loss:31.34, dense_loss:22.95, lr:0.00017532
epoch:21/600, data:1140/3621, coarse_loss:41.25, p1_loss:33.75, p2_loss:24.95, dense_loss:15.19, lr:0.00017532
epoch:21/600, data:1160/3621, coarse_loss:39.34, p1_loss:28.65, p2_loss:20.14, dense_loss:12.83, lr:0.00017532
epoch:21/600, data:1180/3621, coarse_loss:44.13, p1_loss:31.93, p2_loss:21.06, dense_loss:12.62, lr:0.00017532
epoch:21/600, data:1200/3621, coarse_loss:36.55, p1_loss:27.22, p2_loss:17.90, dense_loss:11.20, lr:0.00017532
epoch:21/600, data:1220/3621, coarse_loss:44.12, p1_loss:38.65, p2_loss:28.34, dense_loss:18.53, lr:0.00017532
epoch:21/600, data:1240/3621, coarse_loss:49.06, p1_loss:39.47, p2_loss:30.88, dense_loss:23.72, lr:0.00017532
epoch:21/600, data:1260/3621, coarse_loss:38.40, p1_loss:31.42, p2_loss:22.02, dense_loss:14.16, lr:0.00017532
epoch:21/600, data:1280/3621, coarse_loss:38.91, p1_loss:30.08, p2_loss:20.72, dense_loss:12.17, lr:0.00017532
epoch:21/600, data:1300/3621, coarse_loss:44.17, p1_loss:32.19, p2_loss:22.88, dense_loss:16.89, lr:0.00017532
epoch:21/600, data:1320/3621, coarse_loss:46.74, p1_loss:42.55, p2_loss:32.51, dense_loss:23.77, lr:0.00017532
epoch:21/600, data:1340/3621, coarse_loss:46.25, p1_loss:35.07, p2_loss:23.08, dense_loss:14.49, lr:0.00017532
epoch:21/600, data:1360/3621, coarse_loss:48.44, p1_loss:37.46, p2_loss:27.06, dense_loss:18.29, lr:0.00017532
epoch:21/600, data:1380/3621, coarse_loss:44.78, p1_loss:40.22, p2_loss:28.12, dense_loss:18.21, lr:0.00017532
epoch:21/600, data:1400/3621, coarse_loss:40.01, p1_loss:32.65, p2_loss:24.27, dense_loss:16.71, lr:0.00017532
epoch:21/600, data:1420/3621, coarse_loss:62.51, p1_loss:36.60, p2_loss:25.88, dense_loss:15.70, lr:0.00017532
epoch:21/600, data:1440/3621, coarse_loss:39.30, p1_loss:35.07, p2_loss:24.09, dense_loss:16.78, lr:0.00017532
epoch:21/600, data:1460/3621, coarse_loss:41.40, p1_loss:25.57, p2_loss:16.86, dense_loss:10.11, lr:0.00017532
epoch:21/600, data:1480/3621, coarse_loss:40.28, p1_loss:30.43, p2_loss:21.62, dense_loss:13.23, lr:0.00017532
epoch:21/600, data:1500/3621, coarse_loss:41.79, p1_loss:33.57, p2_loss:24.87, dense_loss:16.92, lr:0.00017532
epoch:21/600, data:1520/3621, coarse_loss:38.58, p1_loss:29.69, p2_loss:20.37, dense_loss:12.14, lr:0.00017532
epoch:21/600, data:1540/3621, coarse_loss:38.61, p1_loss:29.44, p2_loss:23.11, dense_loss:16.32, lr:0.00017532
epoch:21/600, data:1560/3621, coarse_loss:47.67, p1_loss:37.16, p2_loss:29.31, dense_loss:21.19, lr:0.00017532
epoch:21/600, data:1580/3621, coarse_loss:49.89, p1_loss:37.57, p2_loss:27.08, dense_loss:18.63, lr:0.00017532
epoch:21/600, data:1600/3621, coarse_loss:40.25, p1_loss:33.88, p2_loss:25.85, dense_loss:18.67, lr:0.00017532
epoch:21/600, data:1620/3621, coarse_loss:47.75, p1_loss:30.22, p2_loss:19.56, dense_loss:11.78, lr:0.00017532
epoch:21/600, data:1640/3621, coarse_loss:42.29, p1_loss:36.71, p2_loss:25.27, dense_loss:14.56, lr:0.00017532
epoch:21/600, data:1660/3621, coarse_loss:41.50, p1_loss:27.86, p2_loss:17.78, dense_loss:11.22, lr:0.00017532
epoch:21/600, data:1680/3621, coarse_loss:44.56, p1_loss:28.36, p2_loss:19.35, dense_loss:11.13, lr:0.00017532
epoch:21/600, data:1700/3621, coarse_loss:47.42, p1_loss:37.68, p2_loss:27.76, dense_loss:18.76, lr:0.00017532
epoch:21/600, data:1720/3621, coarse_loss:44.93, p1_loss:31.90, p2_loss:23.76, dense_loss:16.13, lr:0.00017532
epoch:21/600, data:1740/3621, coarse_loss:53.50, p1_loss:36.18, p2_loss:25.05, dense_loss:16.56, lr:0.00017532
epoch:21/600, data:1760/3621, coarse_loss:38.17, p1_loss:29.64, p2_loss:20.60, dense_loss:12.60, lr:0.00017532
epoch:21/600, data:1780/3621, coarse_loss:47.96, p1_loss:35.96, p2_loss:24.89, dense_loss:15.02, lr:0.00017532
epoch:21/600, data:1800/3621, coarse_loss:41.92, p1_loss:30.89, p2_loss:22.91, dense_loss:14.24, lr:0.00017532
epoch:21/600, data:1820/3621, coarse_loss:45.39, p1_loss:34.92, p2_loss:26.34, dense_loss:19.94, lr:0.00017532
epoch:21/600, data:1840/3621, coarse_loss:31.94, p1_loss:26.28, p2_loss:20.58, dense_loss:13.45, lr:0.00017532
epoch:21/600, data:1860/3621, coarse_loss:32.35, p1_loss:25.93, p2_loss:18.36, dense_loss:12.09, lr:0.00017532
epoch:21/600, data:1880/3621, coarse_loss:44.81, p1_loss:28.97, p2_loss:21.22, dense_loss:14.80, lr:0.00017532
epoch:21/600, data:1900/3621, coarse_loss:34.23, p1_loss:26.93, p2_loss:19.35, dense_loss:12.01, lr:0.00017532
epoch:21/600, data:1920/3621, coarse_loss:53.11, p1_loss:34.26, p2_loss:23.88, dense_loss:17.00, lr:0.00017532
epoch:21/600, data:1940/3621, coarse_loss:48.20, p1_loss:31.69, p2_loss:22.27, dense_loss:12.95, lr:0.00017532
epoch:21/600, data:1960/3621, coarse_loss:54.02, p1_loss:34.83, p2_loss:24.36, dense_loss:14.33, lr:0.00017532
epoch:21/600, data:1980/3621, coarse_loss:46.59, p1_loss:35.53, p2_loss:24.14, dense_loss:14.58, lr:0.00017532
epoch:21/600, data:2000/3621, coarse_loss:51.22, p1_loss:41.93, p2_loss:29.68, dense_loss:18.32, lr:0.00017532
epoch:21/600, data:2020/3621, coarse_loss:51.59, p1_loss:39.92, p2_loss:28.23, dense_loss:20.48, lr:0.00017532
epoch:21/600, data:2040/3621, coarse_loss:41.79, p1_loss:30.66, p2_loss:21.54, dense_loss:13.50, lr:0.00017532
epoch:21/600, data:2060/3621, coarse_loss:39.16, p1_loss:30.28, p2_loss:20.54, dense_loss:14.62, lr:0.00017532
epoch:21/600, data:2080/3621, coarse_loss:35.92, p1_loss:25.53, p2_loss:18.08, dense_loss:11.19, lr:0.00017532
epoch:21/600, data:2100/3621, coarse_loss:59.52, p1_loss:40.03, p2_loss:27.44, dense_loss:20.92, lr:0.00017532
epoch:21/600, data:2120/3621, coarse_loss:44.30, p1_loss:33.84, p2_loss:25.58, dense_loss:17.07, lr:0.00017532
epoch:21/600, data:2140/3621, coarse_loss:46.15, p1_loss:43.20, p2_loss:31.45, dense_loss:20.32, lr:0.00017532
epoch:21/600, data:2160/3621, coarse_loss:40.78, p1_loss:27.23, p2_loss:19.26, dense_loss:11.73, lr:0.00017532
epoch:21/600, data:2180/3621, coarse_loss:44.94, p1_loss:38.88, p2_loss:28.75, dense_loss:19.69, lr:0.00017532
epoch:21/600, data:2200/3621, coarse_loss:46.08, p1_loss:31.09, p2_loss:22.52, dense_loss:13.40, lr:0.00017532
epoch:21/600, data:2220/3621, coarse_loss:65.39, p1_loss:42.67, p2_loss:29.68, dense_loss:18.82, lr:0.00017532
epoch:21/600, data:2240/3621, coarse_loss:45.05, p1_loss:32.12, p2_loss:25.49, dense_loss:17.79, lr:0.00017532
epoch:21/600, data:2260/3621, coarse_loss:53.34, p1_loss:43.51, p2_loss:33.11, dense_loss:23.09, lr:0.00017532
epoch:21/600, data:2280/3621, coarse_loss:59.76, p1_loss:41.22, p2_loss:30.90, dense_loss:19.46, lr:0.00017532
epoch:21/600, data:2300/3621, coarse_loss:41.64, p1_loss:31.36, p2_loss:21.24, dense_loss:13.04, lr:0.00017532
epoch:21/600, data:2320/3621, coarse_loss:38.22, p1_loss:30.83, p2_loss:20.88, dense_loss:12.70, lr:0.00017532
epoch:21/600, data:2340/3621, coarse_loss:42.44, p1_loss:30.41, p2_loss:22.16, dense_loss:14.17, lr:0.00017532
epoch:21/600, data:2360/3621, coarse_loss:41.48, p1_loss:31.67, p2_loss:20.82, dense_loss:12.72, lr:0.00017532
epoch:21/600, data:2380/3621, coarse_loss:41.81, p1_loss:31.78, p2_loss:21.01, dense_loss:12.64, lr:0.00017532
epoch:21/600, data:2400/3621, coarse_loss:40.52, p1_loss:32.40, p2_loss:22.74, dense_loss:14.18, lr:0.00017532
epoch:21/600, data:2420/3621, coarse_loss:41.35, p1_loss:30.98, p2_loss:22.96, dense_loss:15.62, lr:0.00017532
epoch:21/600, data:2440/3621, coarse_loss:52.29, p1_loss:41.82, p2_loss:32.44, dense_loss:22.78, lr:0.00017532
epoch:21/600, data:2460/3621, coarse_loss:41.52, p1_loss:27.45, p2_loss:19.02, dense_loss:11.53, lr:0.00017532
epoch:21/600, data:2480/3621, coarse_loss:46.10, p1_loss:34.49, p2_loss:24.37, dense_loss:14.62, lr:0.00017532
epoch:21/600, data:2500/3621, coarse_loss:46.31, p1_loss:28.93, p2_loss:20.52, dense_loss:14.25, lr:0.00017532
epoch:21/600, data:2520/3621, coarse_loss:42.20, p1_loss:31.81, p2_loss:21.83, dense_loss:14.08, lr:0.00017532
epoch:21/600, data:2540/3621, coarse_loss:44.48, p1_loss:38.55, p2_loss:30.01, dense_loss:22.25, lr:0.00017532
epoch:21/600, data:2560/3621, coarse_loss:51.97, p1_loss:43.22, p2_loss:34.56, dense_loss:23.34, lr:0.00017532
epoch:21/600, data:2580/3621, coarse_loss:36.53, p1_loss:26.80, p2_loss:17.09, dense_loss:9.94, lr:0.00017532
epoch:21/600, data:2600/3621, coarse_loss:43.99, p1_loss:33.10, p2_loss:21.98, dense_loss:13.24, lr:0.00017532
epoch:21/600, data:2620/3621, coarse_loss:44.06, p1_loss:32.93, p2_loss:24.24, dense_loss:15.97, lr:0.00017532
epoch:21/600, data:2640/3621, coarse_loss:51.82, p1_loss:39.63, p2_loss:28.01, dense_loss:17.73, lr:0.00017532
epoch:21/600, data:2660/3621, coarse_loss:35.41, p1_loss:26.18, p2_loss:19.09, dense_loss:11.23, lr:0.00017532
epoch:21/600, data:2680/3621, coarse_loss:36.94, p1_loss:28.30, p2_loss:19.43, dense_loss:12.42, lr:0.00017532
epoch:21/600, data:2700/3621, coarse_loss:39.36, p1_loss:30.33, p2_loss:20.85, dense_loss:12.37, lr:0.00017532
epoch:21/600, data:2720/3621, coarse_loss:37.53, p1_loss:33.62, p2_loss:24.39, dense_loss:18.36, lr:0.00017532
epoch:21/600, data:2740/3621, coarse_loss:50.92, p1_loss:36.27, p2_loss:26.16, dense_loss:16.57, lr:0.00017532
epoch:21/600, data:2760/3621, coarse_loss:44.26, p1_loss:34.47, p2_loss:25.86, dense_loss:16.67, lr:0.00017532
epoch:21/600, data:2780/3621, coarse_loss:46.80, p1_loss:37.43, p2_loss:29.15, dense_loss:21.88, lr:0.00017532
epoch:21/600, data:2800/3621, coarse_loss:46.42, p1_loss:40.45, p2_loss:31.84, dense_loss:22.33, lr:0.00017532
epoch:21/600, data:2820/3621, coarse_loss:45.16, p1_loss:35.74, p2_loss:25.05, dense_loss:15.24, lr:0.00017532
epoch:21/600, data:2840/3621, coarse_loss:50.55, p1_loss:35.74, p2_loss:24.49, dense_loss:14.85, lr:0.00017532
epoch:21/600, data:2860/3621, coarse_loss:52.76, p1_loss:42.58, p2_loss:32.33, dense_loss:22.63, lr:0.00017532
epoch:21/600, data:2880/3621, coarse_loss:43.19, p1_loss:32.91, p2_loss:21.69, dense_loss:12.96, lr:0.00017532
epoch:21/600, data:2900/3621, coarse_loss:47.93, p1_loss:28.24, p2_loss:19.19, dense_loss:12.28, lr:0.00017532
epoch:21/600, data:2920/3621, coarse_loss:37.74, p1_loss:24.54, p2_loss:17.14, dense_loss:10.75, lr:0.00017532
epoch:21/600, data:2940/3621, coarse_loss:47.79, p1_loss:34.94, p2_loss:26.81, dense_loss:19.88, lr:0.00017532
epoch:21/600, data:2960/3621, coarse_loss:45.90, p1_loss:35.34, p2_loss:24.63, dense_loss:14.48, lr:0.00017532
epoch:21/600, data:2980/3621, coarse_loss:49.53, p1_loss:34.57, p2_loss:22.08, dense_loss:13.73, lr:0.00017532
epoch:21/600, data:3000/3621, coarse_loss:45.63, p1_loss:33.70, p2_loss:24.02, dense_loss:14.63, lr:0.00017532
epoch:21/600, data:3020/3621, coarse_loss:52.31, p1_loss:36.07, p2_loss:21.71, dense_loss:13.04, lr:0.00017532
epoch:21/600, data:3040/3621, coarse_loss:39.29, p1_loss:29.62, p2_loss:20.83, dense_loss:12.90, lr:0.00017532
epoch:21/600, data:3060/3621, coarse_loss:45.12, p1_loss:30.56, p2_loss:20.80, dense_loss:11.62, lr:0.00017532
epoch:21/600, data:3080/3621, coarse_loss:38.33, p1_loss:29.34, p2_loss:22.30, dense_loss:12.88, lr:0.00017532
epoch:21/600, data:3100/3621, coarse_loss:40.64, p1_loss:32.89, p2_loss:23.88, dense_loss:16.78, lr:0.00017532
epoch:21/600, data:3120/3621, coarse_loss:50.51, p1_loss:34.58, p2_loss:22.95, dense_loss:14.03, lr:0.00017532
epoch:21/600, data:3140/3621, coarse_loss:44.29, p1_loss:33.44, p2_loss:24.40, dense_loss:17.75, lr:0.00017532
epoch:21/600, data:3160/3621, coarse_loss:60.82, p1_loss:46.63, p2_loss:31.94, dense_loss:21.63, lr:0.00017532
epoch:21/600, data:3180/3621, coarse_loss:75.59, p1_loss:65.68, p2_loss:48.27, dense_loss:35.36, lr:0.00017532
epoch:21/600, data:3200/3621, coarse_loss:49.87, p1_loss:27.54, p2_loss:18.45, dense_loss:10.76, lr:0.00017532
epoch:21/600, data:3220/3621, coarse_loss:35.21, p1_loss:26.99, p2_loss:17.75, dense_loss:10.36, lr:0.00017532
epoch:21/600, data:3240/3621, coarse_loss:48.22, p1_loss:33.04, p2_loss:22.56, dense_loss:14.53, lr:0.00017532
epoch:21/600, data:3260/3621, coarse_loss:53.73, p1_loss:34.47, p2_loss:23.88, dense_loss:13.54, lr:0.00017532
epoch:21/600, data:3280/3621, coarse_loss:54.11, p1_loss:46.52, p2_loss:35.93, dense_loss:25.80, lr:0.00017532
epoch:21/600, data:3300/3621, coarse_loss:47.53, p1_loss:41.26, p2_loss:30.98, dense_loss:21.52, lr:0.00017532
epoch:21/600, data:3320/3621, coarse_loss:38.76, p1_loss:29.06, p2_loss:20.31, dense_loss:14.58, lr:0.00017532
epoch:21/600, data:3340/3621, coarse_loss:68.52, p1_loss:47.11, p2_loss:33.91, dense_loss:23.03, lr:0.00017532
epoch:21/600, data:3360/3621, coarse_loss:57.46, p1_loss:35.67, p2_loss:24.01, dense_loss:16.20, lr:0.00017532
epoch:21/600, data:3380/3621, coarse_loss:41.74, p1_loss:31.42, p2_loss:22.96, dense_loss:15.11, lr:0.00017532
epoch:21/600, data:3400/3621, coarse_loss:47.22, p1_loss:47.51, p2_loss:37.90, dense_loss:29.07, lr:0.00017532
epoch:21/600, data:3420/3621, coarse_loss:45.55, p1_loss:34.36, p2_loss:26.41, dense_loss:18.04, lr:0.00017532
epoch:21/600, data:3440/3621, coarse_loss:42.70, p1_loss:30.37, p2_loss:21.35, dense_loss:14.22, lr:0.00017532
epoch:21/600, data:3460/3621, coarse_loss:48.97, p1_loss:38.75, p2_loss:28.15, dense_loss:18.97, lr:0.00017532
epoch:21/600, data:3480/3621, coarse_loss:49.70, p1_loss:37.56, p2_loss:29.35, dense_loss:21.47, lr:0.00017532
epoch:21/600, data:3500/3621, coarse_loss:56.86, p1_loss:36.73, p2_loss:27.60, dense_loss:19.37, lr:0.00017532
epoch:21/600, data:3520/3621, coarse_loss:48.86, p1_loss:30.46, p2_loss:19.96, dense_loss:12.12, lr:0.00017532
epoch:21/600, data:3540/3621, coarse_loss:39.35, p1_loss:28.43, p2_loss:22.16, dense_loss:14.93, lr:0.00017532
epoch:21/600, data:3560/3621, coarse_loss:49.26, p1_loss:38.47, p2_loss:27.40, dense_loss:17.51, lr:0.00017532
epoch:21/600, data:3580/3621, coarse_loss:55.22, p1_loss:35.68, p2_loss:25.24, dense_loss:13.47, lr:0.00017532
epoch:21/600, data:3600/3621, coarse_loss:36.40, p1_loss:27.23, p2_loss:18.28, dense_loss:11.09, lr:0.00017532
epoch:21/600, data:3620/3621, coarse_loss:33.19, p1_loss:25.49, p2_loss:18.97, dense_loss:11.41, lr:0.00017532
2025/06/26 00:51:23 [Training] EPOCH: 21 EpochTime = 1544.763 (s) Losses = ['45.2789', '34.3681', '24.7766', '16.3667']
Test[20/1200]: Losses = ['18.05', '15.31', '13.07', '8.43', '0.29'] Metrics = ['0.7303', '8.4326', '0.2885']
Test[40/1200]: Losses = ['21.28', '19.64', '16.30', '13.10', '0.52'] Metrics = ['0.4015', '13.1027', '0.5188']
Test[60/1200]: Losses = ['19.93', '13.92', '11.52', '8.98', '0.34'] Metrics = ['0.6525', '8.9760', '0.3374']
Test[80/1200]: Losses = ['17.81', '10.74', '9.10', '6.43', '0.26'] Metrics = ['0.8572', '6.4340', '0.2602']
Test[100/1200]: Losses = ['18.64', '12.27', '10.35', '7.21', '0.28'] Metrics = ['0.8071', '7.2118', '0.2783']
Test[120/1200]: Losses = ['18.61', '12.24', '9.55', '6.36', '0.16'] Metrics = ['0.8347', '6.3641', '0.1621']
Test[140/1200]: Losses = ['19.63', '12.81', '10.08', '6.67', '0.17'] Metrics = ['0.7926', '6.6734', '0.1669']
Test[160/1200]: Losses = ['57.44', '33.79', '21.83', '14.13', '0.88'] Metrics = ['0.4980', '14.1291', '0.8755']
Test[180/1200]: Losses = ['75.45', '41.64', '28.67', '18.79', '1.38'] Metrics = ['0.3612', '18.7933', '1.3800']
Test[200/1200]: Losses = ['32.77', '25.93', '21.77', '14.59', '0.85'] Metrics = ['0.5722', '14.5920', '0.8480']
Test[220/1200]: Losses = ['52.66', '35.68', '26.65', '17.87', '1.04'] Metrics = ['0.3433', '17.8681', '1.0424']
Test[240/1200]: Losses = ['24.95', '19.78', '14.32', '9.35', '0.30'] Metrics = ['0.6762', '9.3537', '0.2951']
Test[260/1200]: Losses = ['52.67', '32.80', '21.68', '12.87', '0.69'] Metrics = ['0.5799', '12.8702', '0.6926']
Test[280/1200]: Losses = ['43.69', '29.95', '21.29', '13.36', '0.64'] Metrics = ['0.5237', '13.3612', '0.6413']
Test[300/1200]: Losses = ['54.15', '46.11', '39.28', '24.67', '2.68'] Metrics = ['0.3485', '24.6743', '2.6818']
Test[320/1200]: Losses = ['31.70', '33.27', '24.15', '15.07', '0.72'] Metrics = ['0.3751', '15.0715', '0.7192']
Test[340/1200]: Losses = ['28.42', '21.93', '14.73', '9.93', '0.32'] Metrics = ['0.6099', '9.9349', '0.3234']
Test[360/1200]: Losses = ['26.72', '20.56', '14.94', '10.30', '0.33'] Metrics = ['0.5874', '10.3024', '0.3279']
Test[380/1200]: Losses = ['27.60', '22.32', '16.18', '10.58', '0.33'] Metrics = ['0.5578', '10.5753', '0.3280']
Test[400/1200]: Losses = ['36.94', '26.28', '17.56', '11.14', '0.45'] Metrics = ['0.5940', '11.1384', '0.4491']
Test[420/1200]: Losses = ['43.81', '41.63', '27.63', '14.18', '0.82'] Metrics = ['0.4751', '14.1839', '0.8213']
Test[440/1200]: Losses = ['29.30', '22.27', '15.91', '10.84', '0.37'] Metrics = ['0.5614', '10.8440', '0.3657']
Test[460/1200]: Losses = ['24.20', '16.99', '13.95', '10.94', '0.41'] Metrics = ['0.5599', '10.9396', '0.4132']
Test[480/1200]: Losses = ['22.43', '21.54', '18.07', '12.98', '1.10'] Metrics = ['0.5734', '12.9779', '1.1007']
Test[500/1200]: Losses = ['21.19', '14.92', '11.37', '7.75', '0.28'] Metrics = ['0.7752', '7.7477', '0.2787']
Test[520/1200]: Losses = ['26.00', '19.56', '12.37', '8.12', '0.26'] Metrics = ['0.7831', '8.1169', '0.2608']
Test[540/1200]: Losses = ['22.71', '18.96', '14.86', '10.52', '0.44'] Metrics = ['0.6174', '10.5188', '0.4402']
Test[560/1200]: Losses = ['28.31', '21.72', '15.15', '11.42', '0.59'] Metrics = ['0.6152', '11.4191', '0.5853']
Test[580/1200]: Losses = ['36.03', '28.95', '18.35', '11.28', '0.68'] Metrics = ['0.6859', '11.2799', '0.6824']
Test[600/1200]: Losses = ['22.74', '21.19', '14.87', '10.47', '0.55'] Metrics = ['0.6721', '10.4726', '0.5468']
Test[620/1200]: Losses = ['28.22', '10.59', '6.55', '4.98', '0.09'] Metrics = ['0.8925', '4.9840', '0.0939']
Test[640/1200]: Losses = ['44.12', '29.21', '15.08', '8.48', '1.49'] Metrics = ['0.8376', '8.4768', '1.4889']
Test[660/1200]: Losses = ['22.38', '17.86', '13.39', '10.05', '0.29'] Metrics = ['0.6045', '10.0480', '0.2904']
Test[680/1200]: Losses = ['42.97', '29.34', '22.13', '15.34', '0.78'] Metrics = ['0.3871', '15.3427', '0.7815']
Test[700/1200]: Losses = ['35.82', '20.03', '13.10', '7.72', '0.27'] Metrics = ['0.7452', '7.7156', '0.2693']
Test[720/1200]: Losses = ['37.03', '34.94', '21.75', '12.61', '0.69'] Metrics = ['0.5692', '12.6082', '0.6934']
Test[740/1200]: Losses = ['42.49', '37.53', '26.43', '16.81', '1.06'] Metrics = ['0.4270', '16.8118', '1.0590']
Test[760/1200]: Losses = ['34.32', '26.16', '19.91', '13.47', '0.58'] Metrics = ['0.3943', '13.4724', '0.5798']
Test[780/1200]: Losses = ['79.00', '45.86', '45.71', '37.72', '8.25'] Metrics = ['0.3188', '37.7154', '8.2497']
Test[800/1200]: Losses = ['35.70', '26.73', '19.62', '13.47', '0.52'] Metrics = ['0.3716', '13.4710', '0.5216']
Test[820/1200]: Losses = ['40.91', '30.64', '24.60', '15.15', '0.79'] Metrics = ['0.3520', '15.1536', '0.7931']
Test[840/1200]: Losses = ['46.09', '51.72', '35.83', '21.21', '2.21'] Metrics = ['0.3451', '21.2085', '2.2091']
Test[860/1200]: Losses = ['42.10', '45.39', '37.05', '25.82', '2.43'] Metrics = ['0.2399', '25.8216', '2.4342']
Test[880/1200]: Losses = ['38.95', '30.74', '24.34', '17.40', '0.96'] Metrics = ['0.3994', '17.3981', '0.9620']
Test[900/1200]: Losses = ['49.92', '36.30', '30.30', '19.11', '2.35'] Metrics = ['0.4730', '19.1137', '2.3509']
Test[920/1200]: Losses = ['39.72', '36.32', '26.20', '16.69', '1.05'] Metrics = ['0.3761', '16.6878', '1.0458']
Test[940/1200]: Losses = ['53.17', '20.03', '15.16', '9.79', '0.35'] Metrics = ['0.6479', '9.7880', '0.3549']
Test[960/1200]: Losses = ['68.98', '17.18', '11.34', '8.43', '0.25'] Metrics = ['0.6614', '8.4320', '0.2498']
Test[980/1200]: Losses = ['52.20', '19.50', '15.03', '11.54', '0.65'] Metrics = ['0.6691', '11.5415', '0.6510']
Test[1000/1200]: Losses = ['59.34', '21.66', '16.12', '9.56', '0.33'] Metrics = ['0.6733', '9.5590', '0.3307']
Test[1020/1200]: Losses = ['31.43', '20.11', '13.26', '9.33', '0.26'] Metrics = ['0.6102', '9.3300', '0.2642']
Test[1040/1200]: Losses = ['54.48', '17.52', '11.07', '8.09', '0.36'] Metrics = ['0.7232', '8.0941', '0.3632']
Test[1060/1200]: Losses = ['25.80', '15.78', '11.25', '7.22', '0.23'] Metrics = ['0.7829', '7.2182', '0.2298']
Test[1080/1200]: Losses = ['23.28', '18.02', '12.05', '7.68', '0.21'] Metrics = ['0.7699', '7.6840', '0.2087']
Test[1100/1200]: Losses = ['24.71', '18.04', '13.63', '8.76', '0.28'] Metrics = ['0.6795', '8.7594', '0.2801']
Test[1120/1200]: Losses = ['26.06', '23.90', '16.50', '10.89', '0.40'] Metrics = ['0.5778', '10.8900', '0.4026']
Test[1140/1200]: Losses = ['19.55', '15.55', '11.34', '7.96', '0.19'] Metrics = ['0.7123', '7.9557', '0.1899']
Test[1160/1200]: Losses = ['28.80', '20.21', '15.07', '10.07', '0.36'] Metrics = ['0.6225', '10.0746', '0.3552']
Test[1180/1200]: Losses = ['26.03', '22.45', '18.97', '14.54', '0.61'] Metrics = ['0.3715', '14.5375', '0.6083']
Test[1200/1200]: Losses = ['19.28', '13.14', '9.51', '6.48', '0.20'] Metrics = ['0.8234', '6.4783', '0.1962']
2025/06/26 00:54:48 [Validation] EPOCH: 21  Metrics (F-Score, CDL1, CDL2) = ['0.5732', '12.4401', '0.7427']
2025/06/26 00:54:48 -------------------- TEST RESULTS ---------------------
2025/06/26 00:54:48 Taxonomy	#Sample	F-Score	CDL1	CDL2	#ModelName	
2025/06/26 00:54:48 02691156	150	0.727 	8.523 	0.326 	airplane	
2025/06/26 00:54:48 02933112	150	0.459 	15.564 	0.987 	cabinet	
2025/06/26 00:54:48 02958343	150	0.515 	12.532 	0.571 	car	
2025/06/26 00:54:48 03001627	150	0.566 	13.637 	1.082 	chair	
2025/06/26 00:54:48 03636649	150	0.655 	11.424 	0.765 	lamp	
2025/06/26 00:54:48 04256520	150	0.412 	16.132 	1.131 	sofa	
2025/06/26 00:54:48 04379243	150	0.618 	11.253 	0.617 	table	
2025/06/26 00:54:48 04530566	150	0.633 	10.456 	0.463 	watercraft	
2025/06/26 00:54:48 Overall				0.573 	12.440 	0.743 	
2025/06/26 00:54:48 Best Result					0.587 	11.917 	0.680 	
Save checkpoint at ./experiments/HGGNet_20250625/ckpt-last.pth
2025/06/26 00:54:49 ========================= Epoach: 22 ===============================
epoch:22/600, data:0/3621, coarse_loss:56.98, p1_loss:40.26, p2_loss:29.21, dense_loss:19.31, lr:0.00017417
